Timestamp,Amplitude
8636,674
8639,675
8642,674
8645,676
8648,676
8651,675
8654,676
8657,675
8660,675
8664,675
8667,675
8670,675
8673,675
8676,676
8679,675
8682,675
8685,675
8688,675
8691,675
8694,676
8697,675
8700,675
8704,675
8707,674
8710,675
8713,675
8716,674
8719,675
8722,675
8725,675
8728,676
8731,676
8734,675
8737,676
8740,676
8743,675
8747,675
8750,676
8753,675
8756,675
8759,675
8762,674
8765,675
8768,675
8771,675
8774,675
8777,675
8780,675
8783,676
8786,676
8790,675
8793,676
8796,676
8799,676
8802,676
8805,675
8808,676
8811,676
8814,675
8817,676
8820,676
8823,675
8826,676
8829,676
8833,675
8836,675
8839,675
8842,675
8845,676
8848,676
8851,675
8854,677
8857,677
8860,679
8863,671
8866,679
8869,682
8872,676
8876,680
8879,681
8882,675
8885,671
8888,674
8890,686
8893,673
8896,674
8899,674
8902,677
8905,672
8908,672
8911,673
8914,684
8918,675
8921,671
8924,679
8927,678
8930,673
8933,676
8936,678
8939,680
8942,672
8945,672
8948,677
8951,674
8954,675
8957,675
8961,682
8964,675
8967,670
8970,678
8973,679
8976,674
8979,675
8982,675
8985,673
8988,675
8991,677
8994,676
8997,677
9000,673
9004,674
9007,677
9010,681
9013,677
9016,674
9019,676
9022,676
9025,672
9028,675
9031,677
9034,674
9037,676
9040,674
9043,674
9047,675
9050,675
9053,675
9056,676
9059,674
9062,675
9065,676
9068,675
9071,676
9074,676
9077,676
9080,676
9083,676
9086,676
9090,676
9093,675
9096,675
9099,674
9102,674
9105,674
9108,674
9111,674
9114,674
9117,674
9120,674
9123,675
9126,675
9129,675
9133,676
9136,675
9139,675
9142,676
9145,676
9148,676
9150,675
9153,675
9156,675
9159,675
9162,675
9165,675
9168,675
9171,674
9175,675
9178,674
9181,675
9184,675
9187,675
9190,675
9193,675
9196,675
9199,675
9202,675
9205,675
9208,675
9211,675
9214,675
9218,675
9221,676
9224,675
9227,675
9230,675
9233,675
9236,675
9239,675
9242,675
9245,675
9248,674
9251,674
9254,674
9257,674
9261,675
9264,675
9267,675
9270,675
9273,675
9276,675
9279,675
9282,675
9285,675
9288,675
9291,675
9294,675
9297,675
9300,674
9304,674
9307,674
9310,674
9313,674
9316,673
9319,674
9322,675
9325,674
9328,675
9331,675
9334,675
9337,675
9340,675
9344,674
9347,674
9350,673
9353,673
9356,673
9359,673
9362,674
9365,674
9368,674
9371,675
9374,675
9377,675
9380,674
9383,673
9387,674
9390,674
9393,674
9396,675
9399,673
9402,674
9405,675
9408,675
9410,675
9413,675
9416,675
9419,676
9422,675
9425,676
9428,675
9432,675
9435,675
9438,675
9441,675
9444,675
9447,675
9450,675
9453,675
9456,675
9459,675
9462,675
9465,676
9468,676
9472,676
9475,676
9478,676
9481,676
9484,676
9487,676
9490,675
9493,676
9496,676
9499,677
9502,677
9505,677
9508,677
9511,677
9515,676
9518,676
9521,676
9524,676
9527,676
9530,675
9533,675
9536,678
9539,676
9542,675
9545,676
9548,677
9551,678
9554,675
9558,675
9561,678
9564,675
9567,677
9570,677
9573,677
9576,677
9579,676
9582,675
9585,676
9588,675
9591,677
9594,676
9597,675
9601,675
9604,677
9607,676
9610,676
9613,676
9616,676
9619,676
9622,677
9625,676
9628,676
9631,676
9634,676
9637,676
9640,677
9644,676
9647,675
9650,676
9653,676
9656,676
9659,675
9662,675
9665,675
9668,675
9671,675
9673,675
9676,675
9679,676
9682,677
9686,676
9689,677
9692,677
9695,676
9698,677
9701,676
9704,676
9707,677
9710,676
9713,675
9716,676
9719,674
9722,675
9725,675
9729,674
9732,675
9735,675
9738,675
9741,675
9744,675
9747,675
9750,675
9753,675
9756,675
9759,675
9762,675
9765,675
9768,675
9772,676
9775,675
9778,675
9781,675
9784,674
9787,674
9790,675
9793,675
9796,675
9799,675
9802,676
9805,675
9808,676
9811,675
9815,675
9818,676
9821,674
9824,675
9827,675
9830,677
9833,676
9836,676
9839,676
9842,678
9845,676
9848,675
9851,675
9854,675
9858,675
9861,673
9864,674
9867,673
9870,673
9873,675
9876,674
9879,676
9882,676
9885,676
9888,675
9891,676
9894,675
9897,676
9901,674
9904,676
9907,674
9910,677
9913,675
9916,674
9919,675
9922,674
9925,676
9928,676
9931,674
9933,676
9936,675
9939,675
9943,675
9946,676
9949,675
9952,675
9955,675
9958,674
9961,675
9964,675
9967,675
9970,676
9973,676
9976,675
9979,676
9982,676
9986,676
9989,676
9992,675
9995,675
9998,675
10001,675
10005,674
10008,675
10011,675
10014,675
10018,675
10021,674
10024,675
10028,675
10031,675
10035,675
10038,675
10041,676
10044,675
10048,676
10051,676
10054,676
10057,676
10061,676
10064,676
10067,676
10071,675
10075,675
10078,675
10081,675
10084,675
10087,675
10091,675
10094,675
10097,676
10100,675
10104,676
10107,676
10110,676
10114,676
10118,676
10121,676
10124,675
10127,676
10131,675
10134,675
10137,675
10140,675
10144,675
10147,674
10150,675
10153,676
10157,675
10161,678
10164,675
10167,673
10170,679
10174,675
10177,674
10180,679
10183,677
10187,676
10190,675
10193,673
10196,678
10201,677
10204,673
10207,675
10210,677
10214,672
10217,676
10220,677
10223,674
10226,675
10230,674
10233,676
10236,675
10240,674
10244,678
10247,675
10250,677
10253,676
10257,676
10260,676
10263,678
10266,672
10270,677
10273,677
10276,675
10279,675
10283,677
10287,678
10290,673
10293,676
10296,675
10300,672
10303,673
10306,682
10309,677
10313,671
10316,674
10319,677
10322,681
10327,682
10330,674
10333,674
10336,673
10340,676
10343,675
10346,676
10349,674
10352,680
10356,675
10359,680
10362,677
10365,677
10370,676
10373,674
10376,675
10379,675
10383,676
10386,675
10389,676
10392,674
10396,675
10399,676
10402,676
10405,676
10409,676
10413,675
10416,674
10419,675
10422,675
10426,675
10429,675
10432,676
10435,675
10439,676
10442,675
10445,675
10448,675
10452,675
10456,676
10459,675
10462,676
10466,676
10469,676
10472,676
10475,676
10478,676
10482,676
10485,676
10488,675
10491,675
10496,675
10499,675
10502,675
10505,675
10509,675
10512,675
10515,675
10518,675
10522,675
10525,674
10528,675
10531,673
10535,675
10539,676
10542,677
10545,678
10548,678
10552,677
10555,675
10558,673
10561,676
10565,677
10568,676
10571,674
10574,676
10578,676
10582,675
10585,678
10588,676
10592,675
10595,676
10598,675
10601,677
10605,676
10608,677
10611,676
10614,674
10617,677
10621,675
10625,678
10628,672
10631,672
10635,671
10638,675
10641,672
10644,675
10648,679
10651,680
10654,679
10657,675
10661,674
10664,672
10668,674
10671,673
10674,678
10678,676
10681,679
10684,673
10687,675
10691,673
10694,673
10697,673
10700,678
10704,676
10707,680
10711,674
10714,675
10718,672
10721,673
10724,673
10727,678
10731,678
10734,677
10737,674
10740,671
10743,673
10747,677
10750,681
10754,679
10757,676
10761,672
10764,672
10767,674
10770,679
10774,678
10777,677
10780,672
10783,672
10787,674
10790,680
10793,681
10797,676
10801,672
10804,670
10807,675
10810,678
10813,681
10817,677
10820,676
10823,672
10826,675
10830,674
10833,680
10836,677
10840,677
10844,672
10847,671
10850,673
10853,677
10857,676
10860,677
10863,674
10866,676
10869,674
10873,676
10876,676
10880,678
10883,675
10887,677
10890,674
10893,677
10896,674
10900,676
10903,674
10906,677
10909,672
10913,678
10916,675
10919,679
10923,674
10927,679
10930,674
10933,675
10936,675
10939,675
10943,676
10946,675
10949,676
10952,674
10956,676
10959,674
10962,676
10966,675
10970,676
10973,676
10976,674
10979,676
10983,674
10986,676
10989,675
10992,675
10996,676
10999,675
11002,675
11005,676
11009,676
11013,675
11016,675
11019,676
11022,675
11026,675
11029,676
11032,675
11035,675
11039,675
11042,676
11045,675
11048,676
11053,675
11056,676
11059,675
11062,676
11065,675
11069,676
11072,675
11075,675
11078,675
11082,674
11085,675
11088,674
11091,675
11096,675
11099,675
11102,676
11105,676
11109,675
11112,675
11115,676
11118,675
11122,676
11125,675
11128,675
11131,674
11134,675
11139,675
11142,675
11145,676
11148,675
11152,675
11155,674
11158,675
11161,675
11165,676
11168,676
11171,674
11174,675
11179,674
11182,675
11185,676
11188,676
11192,676
11195,675
11198,675
11201,676
11204,677
11208,677
11211,674
11214,674
11217,675
11222,675
11225,675
11228,674
11231,676
11235,674
11238,673
11241,676
11244,679
11248,678
11251,674
11254,676
11257,676
11260,675
11265,675
11268,676
11271,675
11274,671
11278,673
11281,674
11284,675
11287,677
11291,676
11294,677
11297,675
11300,674
11304,676
11308,677
11311,676
11314,674
11318,675
11321,674
11324,675
11327,675
11330,677
11334,677
11337,674
11340,674
11343,676
11347,677
11351,676
11354,673
11357,674
11361,674
11364,674
11367,675
11370,675
11374,675
11377,675
11380,675
11383,676
11387,676
11390,676
11394,676
11397,676
11400,676
11404,676
11407,675
11410,675
11413,676
11417,676
11420,676
11423,675
11426,675
11430,676
11433,675
11437,676
11440,676
11444,676
11447,675
11450,675
11453,675
11456,674
11460,675
11463,677
11466,675
11469,676
11473,676
11476,676
11480,676
11483,676
11487,676
11490,675
11493,675
11496,675
11500,675
11503,674
11506,675
11509,675
11513,676
11516,676
11520,676
11523,677
11526,677
11530,677
11533,677
11536,677
11539,676
11543,676
11546,676
11549,675
11552,675
11556,675
11559,675
11563,675
11566,675
11570,675
11573,676
11576,675
11579,676
11583,676
11586,676
11589,675
11592,676
11595,675
11599,675
11602,675
11606,676
11609,676
11613,675
11616,677
11619,675
11622,676
11626,675
11629,676
11632,676
11635,675
11639,675
11642,675
11645,675
11649,675
11652,675
11656,675
11659,675
11662,675
11665,676
11669,676
11672,676
11675,675
11678,675
11682,675
11685,675
11688,675
11692,675
11696,675
11699,675
11702,675
11705,675
11709,675
11712,676
11715,676
11718,676
11721,676
11725,676
11728,676
11731,676
11735,676
11739,675
11742,675
11745,675
11748,673
11752,676
11755,675
11758,675
11761,675
11765,675
11768,676
11771,676
11774,677
11779,675
11782,674
11785,676
11788,676
11791,674
11795,674
11798,677
11801,675
11804,675
11808,677
11811,671
11814,675
11817,677
11822,674
11825,674
11828,671
11831,674
11835,674
11838,672
11841,674
11844,671
11847,673
11851,676
11854,673
11857,674
11860,673
11865,675
11868,676
11871,674
11874,674
11878,674
11881,677
11884,674
11887,675
11891,676
11894,676
11897,676
11900,673
11905,674
11908,676
11911,674
11914,675
11917,674
11921,675
11924,674
11927,675
11930,674
11934,675
11937,675
11940,675
11943,675
11948,674
11951,676
11954,675
11957,676
11961,675
11964,675
11967,674
11970,674
11974,674
11977,674
11980,673
11983,674
11986,676
11991,673
11994,675
11997,677
12000,678
12004,675
12007,673
12010,674
12013,675
12017,675
12020,675
12023,676
12026,674
12030,676
12034,674
12037,677
12040,676
12044,676
12047,675
12050,676
12053,676
12056,676
12060,676
12063,677
12066,677
12069,677
12073,675
12077,677
12080,676
12083,674
12087,675
12090,674
12093,675
12096,675
12100,674
12103,672
12106,674
12109,674
12112,675
12116,675
12120,676
12123,676
12126,674
12130,677
12133,673
12136,676
12139,674
12143,676
12146,674
12149,675
12152,675
12156,676
12160,676
12163,676
12166,677
12170,674
12173,676
12176,675
12179,676
12182,675
12186,676
12189,676
12192,675
12195,676
12199,675
12203,676
12206,675
12209,676
12213,676
12216,675
12219,676
12222,674
12226,675
12229,675
12232,675
12235,675
12239,674
12242,674
12246,674
12249,675
12252,676
12256,677
12259,676
12262,675
12265,676
12269,677
12272,677
12275,676
12278,675
12282,675
12285,676
12289,676
12292,676
12296,676
12299,676
12302,676
12305,677
12308,676
12312,676
12315,675
12318,676
12321,676
12325,676
12328,676
12332,676
12335,675
12339,676
12342,676
12345,676
12348,676
12352,676
12355,676
12358,675
12361,675
12365,675
12368,676
12371,676
12375,676
12378,676
12382,676
12385,676
12388,674
12391,677
12395,676
12398,676
12401,676
12404,676
12408,676
12411,675
12414,676
12418,675
12422,675
12425,675
12428,677
12431,677
12435,674
12438,676
12441,675
12444,676
12447,676
12451,678
12454,677
12457,675
12461,676
12465,675
12468,675
12471,676
12474,676
12478,676
12481,676
12484,676
12487,675
12491,676
12494,674
12497,676
12500,675
12504,675
12508,676
12511,674
12514,675
12517,673
12521,674
12524,676
12527,676
12530,677
12534,677
12537,674
12540,676
12544,675
12548,676
12551,677
12554,677
12557,676
12561,674
12564,676
12567,675
12570,675
12573,674
12577,675
12580,674
12583,675
12587,675
12591,675
12594,676
12597,675
12600,675
12604,675
12607,675
12610,674
12613,674
12617,674
12620,674
12623,674
12626,674
12631,675
12634,675
12637,675
12640,675
12643,675
12647,675
12650,676
12653,675
12656,676
12660,676
12663,675
12666,677
12669,675
12674,675
12677,676
12680,676
12683,676
12687,675
12690,676
12693,675
12696,675
12699,674
12703,674
12706,674
12709,674
12712,674
12717,673
12720,674
12723,674
12726,674
12730,675
12733,675
12736,675
12739,675
12743,675
12746,676
12749,676
12752,676
12756,676
12760,676
12763,675
12766,675
12769,675
12773,675
12776,675
12779,675
12782,675
12786,675
12789,675
12792,676
12795,675
12800,676
12803,675
12806,676
12809,675
12813,675
12816,677
12819,674
12822,676
12826,675
12829,673
12832,676
12835,674
12838,675
12843,674
12846,674
12849,676
12852,675
12856,675
12859,676
12862,677
12865,676
12869,676
12872,676
12875,676
12878,676
12882,676
12886,676
12889,676
12892,676
12895,676
12899,676
12902,676
12905,675
12908,675
12912,675
12915,675
12918,675
12921,675
12925,675
12929,675
12932,676
12935,675
12939,675
12942,675
12945,675
12948,675
12952,676
12955,675
12958,676
12961,675
12964,674
12968,676
12972,675
12975,674
12978,676
12982,675
12985,675
12988,676
12991,675
12995,676
12998,675
13001,676
13004,677
13008,676
13011,676
13015,676
13018,676
13022,676
13025,676
13028,676
13031,677
13034,676
13038,676
13041,675
13044,675
13047,675
13051,675
13054,675
13058,675
13061,675
13065,676
13068,675
13071,676
13074,675
13078,675
13081,675
13084,675
13087,675
13090,675
13094,675
13097,675
13101,675
13104,675
13108,675
13111,675
13114,675
13117,676
13121,676
13124,676
13127,677
13130,676
13134,676
13137,676
13140,676
13144,676
13148,676
13151,676
13154,676
13157,675
13160,675
13164,675
13167,675
13170,675
13173,675
13177,674
13180,675
13184,675
13187,675
13191,675
13194,675
13197,675
13200,675
13204,675
13207,676
13210,676
13213,676
13217,676
13220,676
13223,676
13227,676
13230,676
13234,676
13237,676
13240,675
13243,675
13247,675
13250,675
13253,675
13256,675
13260,675
13263,675
13266,675
13270,675
13274,675
13277,676
13280,675
13283,675
13286,675
13290,675
13293,675
13296,675
13299,674
13303,675
13306,675
13309,675
13313,675
13317,675
13320,675
13323,675
13326,675
13330,675
13333,675
13336,675
13339,675
13343,675
13346,675
13349,675
13352,674
13356,675
13360,675
13363,675
13366,676
13369,675
13373,675
13376,675
13379,675
13382,675
13386,676
13389,676
13392,676
13395,676
13400,676
13403,676
13406,676
13409,676
13413,676
13416,675
13419,675
13422,675
13425,675
13429,675
13432,675
13435,675
13438,675
13443,675
13446,675
13449,675
13452,675
13456,675
13459,675
13462,676
13465,676
13469,676
13472,676
13475,676
13478,676
13481,676
13486,675
13489,676
13492,675
13495,676
13499,676
13502,676
13505,676
13508,676
13512,676
13515,675
13518,675
13521,675
13526,676
13529,674
13532,675
13535,675
13539,675
13542,675
13545,675
13548,676
13551,676
13555,675
13558,675
13561,676
13564,675
13569,675
13572,675
13575,675
13578,675
13582,675
13585,675
13588,675
13591,675
13595,675
13598,676
13601,675
13604,676
13608,676
13612,677
13615,677
13618,676
13621,676
13625,676
13628,676
13631,675
13634,675
13638,675
13641,675
13644,675
13647,675
13651,675
13655,676
13658,676
13661,676
13665,676
13668,676
13671,675
13674,676
13677,675
13681,675
13684,675
13687,675
13690,675
13694,675
13698,675
13701,675
13704,676
13708,676
13711,675
13714,676
13717,675
13721,675
13724,676
13727,677
13730,676
13734,677
13737,676
13741,676
13744,676
13747,676
13751,676
13754,675
13757,675
13760,675
13764,675
13767,675
13770,675
13773,675
13777,675
13780,674
13784,675
13787,675
13791,676
13794,675
13797,677
13800,675
13804,676
13807,675
13810,676
13813,674
13816,675
13820,677
13824,675
13827,676
13830,673
13834,675
13837,676
13840,675
13843,677
13847,675
13850,675
13853,677
13856,675
13860,677
13863,674
13867,673
13870,677
13873,675
13877,676
13880,675
13883,674
13886,677
13890,674
13893,675
13896,676
13899,674
13903,676
13906,674
13910,673
13913,676
13917,674
13920,675
13923,674
13926,675
13930,674
13933,676
13936,675
13939,676
13942,675
13946,676
13949,676
13953,675
13956,676
13960,676
13963,676
13966,676
13969,676
13973,675
13976,675
13979,675
13982,675
13986,675
13989,675
13992,675
13996,675
14000,675
14003,675
14006,675
14009,675
14012,675
14016,675
14019,675
14022,674
14025,674
14029,675
14032,675
14035,675
14039,675
14043,675
14046,676
14049,675
14052,676
14056,675
14059,676
14062,675
14065,676
14068,676
14072,676
14075,676
14078,676
14082,676
14086,676
14089,675
14092,675
14095,675
14099,675
14102,675
14105,675
14108,675
14112,674
14115,674
14118,674
14121,675
14126,675
14129,675
14132,675
14135,675
14138,676
14142,676
14145,675
14148,675
14151,676
14155,675
14158,675
14161,675
14164,676
14169,676
14172,676
14175,676
14178,676
14182,676
14185,676
14188,676
14191,675
14195,675
14198,675
14201,675
14204,675
14208,675
14212,676
14215,675
14218,676
14221,675
14225,675
14228,676
14231,676
14234,676
14238,676
14241,676
14244,676
14247,675
14252,676
14255,676
14258,675
14261,675
14264,675
14268,675
14271,675
14274,675
14277,675
14281,676
14284,676
14287,675
14290,676
14295,675
14298,676
14301,675
14304,676
14308,675
14311,677
14314,675
14317,677
14321,675
14324,676
14327,675
14330,676
14333,674
14338,676
14341,675
14344,676
14347,675
14351,676
14354,675
14357,677
14360,674
14364,675
14367,677
14370,674
14373,674
14377,675
14381,676
14384,673
14387,677
14391,674
14394,676
14397,674
14400,677
14403,676
14407,676
14410,673
14413,674
14416,675
14420,679
14424,675
14427,677
14430,680
14434,679
14437,676
14440,676
14443,678
14447,673
14450,675
14453,676
14456,677
14459,676
14464,675
14467,676
14470,676
14473,675
14477,676
14480,675
14483,674
14486,675
14490,675
14493,674
14496,675
14499,674
14503,675
14507,676
14510,675
14513,675
14517,676
14520,676
14523,676
14526,676
14529,676
14533,676
14536,676
14539,676
14542,675
14546,675
14550,675
14553,674
14556,675
14560,673
14563,675
14566,674
14569,674
14573,676
14576,673
14579,676
14582,674
14586,677
14589,675
14593,676
14596,676
14599,676
14603,676
14606,676
14609,676
14612,676
14616,675
14619,675
14622,675
14625,674
14629,675
14632,673
14636,675
14639,674
14643,676
14646,675
14649,676
14652,675
14655,676
14659,675
14662,675
14665,675
14668,675
14672,676
14675,675
14679,677
14682,674
14686,678
14689,674
14692,677
14695,674
14699,676
14702,675
14705,676
14708,675
14712,674
14715,675
14718,674
14722,675
14725,675
14729,676
14732,675
14735,677
14738,676
14742,676
14745,676
14748,676
14751,675
14755,675
14758,675
14761,675
14765,675
14769,675
14772,675
14775,675
14778,675
14782,676
14785,676
14788,676
14791,675
14794,676
14798,676
14801,676
14804,675
14808,675
14812,676
14815,675
14818,676
14821,675
14825,677
14828,678
14831,676
14834,674
14838,676
14841,673
14844,673
14848,676
14851,675
14855,674
14858,674
14861,675
14864,674
14868,675
14871,676
14874,676
14877,677
14881,677
14884,678
14887,676
14891,677
14895,677
14898,676
14901,676
14904,676
14908,676
14911,676
14914,675
14917,675
14920,675
14924,675
14927,676
14930,676
14934,676
14938,676
14941,676
14944,676
14947,676
14951,676
14954,676
14957,676
14960,676
14964,676
14967,676
14970,676
14973,676
14978,676
14981,675
14984,675
14987,675
14990,675
14994,675
14997,675
15000,675
15003,676
15007,676
15010,676
15013,677
15016,677
15021,676
15024,676
15027,675
15030,677
15034,674
15037,676
15040,675
15043,675
15046,675
15050,675
15053,675
15056,676
15059,675
15064,675
15067,675
15070,675
15073,675
15077,675
15080,675
15083,675
15086,675
15090,675
15093,675
15096,675
15099,676
15104,676
15107,676
15110,675
15113,675
15116,675
15120,674
15123,674
15126,674
15129,674
15133,675
15136,675
15139,676
15142,676
15147,676
15150,676
15153,676
15156,676
15160,675
15163,676
15166,676
15169,674
15173,676
15176,674
15179,676
15182,677
15185,678
15190,678
15193,676
15196,674
15199,675
15203,674
15206,674
15209,675
15212,675
15216,676
15219,675
15222,676
15225,675
15229,674
15233,676
15236,679
15239,676
15243,675
15246,676
15249,676
15252,675
15255,676
15259,673
15262,674
15265,675
15268,675
15272,675
15276,674
15279,674
15282,675
15286,675
15289,676
15292,675
15295,675
15299,675
15302,674
15305,675
15308,675
15311,675
15315,675
15319,675
15322,676
15325,675
15329,675
15332,676
15335,676
15338,675
15342,675
15345,675
15348,674
15351,675
15355,675
15358,675
15362,675
15365,676
15369,676
15372,676
15375,676
15378,676
15381,675
15385,675
15388,675
15391,675
15394,674
15398,675
15401,675
15405,675
15408,675
15412,675
15415,675
15418,675
15421,674
15425,675
15428,675
15431,675
15434,675
15438,676
15441,675
15444,676
15448,675
15451,675
15455,676
15458,675
15461,675
15464,675
15468,675
15471,674
15474,674
15477,674
15481,674
15484,674
15488,675
15491,675
15495,675
15498,675
15501,676
15504,675
15507,676
15511,676
15514,675
15517,676
15520,675
15524,676
15527,674
15531,676
15534,675
15538,675
15541,677
15544,675
15547,676
15551,674
15554,677
15557,676
15560,677
15564,674
15567,674
15570,675
15574,677
15577,675
15581,674
15584,675
15587,677
15590,676
15594,674
15597,676
15600,677
15603,675
15607,676
15610,675
15613,676
15617,675
15621,675
15624,676
15627,676
15630,676
15634,676
15637,676
15640,675
15643,675
15646,675
15650,676
15653,675
15656,675
15660,676
15664,676
15667,675
15670,676
15673,675
15677,675
15680,674
15683,674
15686,674
15690,674
15693,674
15696,674
15699,674
15703,675
15707,675
15710,676
15713,676
15716,676
15720,675
15723,676
15726,675
15729,675
15733,675
15736,675
15739,675
15742,675
15747,675
15750,675
15753,676
15756,676
15760,675
15763,675
15766,675
15769,675
15772,675
15776,675
15779,675
15782,675
15785,675
15790,675
15793,675
15796,676
15799,676
15803,676
15806,676
15809,676
15812,676
15816,676
15819,675
15822,675
15825,675
15830,674
15833,675
15836,675
15839,675
15842,676
15846,676
15849,676
15852,675
15855,675
15859,675
15862,675
15865,675
15868,675
15873,674
15876,675
15879,675
15882,675
15886,675
15889,676
15892,676
15895,676
15898,675
15902,675
15905,675
15908,675
15911,675
15916,675
15919,675
15922,675
15925,676
15929,676
15932,676
15935,676
15938,676
15942,675
15945,675
15948,675
15951,674
15955,675
15959,674
15962,673
15965,675
15968,673
15972,675
15975,672
15978,676
15981,673
15985,676
15988,676
15991,677
15994,677
15998,676
16002,676
16005,675
16008,676
16012,674
16015,677
16018,676
16021,677
16025,677
16028,676
16031,676
16034,676
16037,676
16041,674
16045,676
16048,675
16051,675
16055,676
16058,675
16061,675
16064,674
16068,674
16071,673
16074,675
16077,674
16081,676
16084,674
16088,676
16091,674
16094,677
16098,675
16101,677
16104,675
16107,676
16111,674
16114,675
16117,675
16120,675
16124,675
16128,675
16131,675
16134,675
16138,676
16141,676
16144,674
16147,675
16151,675
16154,676
16157,676
16160,676
16163,676
16167,677
16171,675
16174,676
16177,675
16181,676
16184,675
16187,675
16190,674
16194,675
16197,674
16200,676
16203,676
16207,675
16210,676
16214,676
16217,676
16221,676
16224,676
16227,676
16230,675
16233,676
16237,675
16240,676
16243,676
16246,676
16250,676
16253,675
16257,675
16260,675
16264,675
16267,675
16270,675
16273,675
16277,675
16280,675
16283,675
16286,675
16289,676
16293,676
16296,676
16300,676
16303,677
16307,677
16310,677
16313,676
16316,677
16320,677
16323,676
16326,676
16329,675
16333,675
16336,675
16339,675
16343,675
16347,675
16350,675
16353,676
16356,675
16359,676
16363,675
16366,677
16369,676
16372,677
16376,675
16379,677
16382,676
16386,676
16390,676
16393,677
16396,676
16399,677
16403,676
16406,677
16409,676
16412,676
16416,676
16419,675
16422,676
16425,676
16429,675
16433,675
16436,674
16439,675
16442,675
16446,675
16449,675
16452,675
16455,675
16459,676
16462,675
16465,674
16468,675
16473,674
16476,675
16479,676
16482,674
16485,675
16489,675
16492,676
16495,676
16498,676
16502,676
16505,676
16508,676
16512,677
16516,676
16519,675
16522,676
16525,675
16529,674
16532,675
16535,676
16538,675
16542,676
16545,675
16548,675
16551,675
16555,674
16559,675
16562,674
16565,675
16568,674
16572,675
16575,675
16578,674
16581,677
16585,677
16588,677
16591,675
16594,676
16599,675
16602,676
16605,678
16608,675
16612,676
16615,676
16618,676
16621,677
16624,677
16628,678
16631,677
16634,678
16637,675
16642,676
16645,674
16648,677
16651,674
16655,673
16658,678
16661,674
16664,675
16668,677
16671,671
16674,678
16677,675
16680,676
16685,675
16688,677
16691,677
16694,676
16698,674
16701,677
16704,675
16707,677
16711,676
16714,676
16717,677
16720,676
16724,676
16728,676
16731,676
16734,675
16738,676
16741,675
16744,675
16747,675
16750,675
16754,675
16757,675
16760,675
16763,675
16768,675
16771,675
16774,675
16777,675
16781,675
16784,675
16787,675
16790,676
16794,676
16797,676
16800,676
16803,677
16807,677
16811,677
16814,677
16817,676
16820,677
16824,675
16827,675
16830,675
16833,676
16837,674
16840,675
16843,674
16846,675
16850,674
16854,676
16857,673
16860,676
16864,676
16867,675
16870,676
16873,675
16876,673
16880,678
16883,676
16886,677
16889,675
16893,677
16897,676
16900,677
16903,676
16907,676
16910,677
16913,676
16916,676
16920,676
16923,676
16926,676
16929,676
16933,676
16936,676
16940,676
16943,676
16946,676
16950,675
16953,675
16956,675
16959,675
16963,675
16966,674
16969,674
16972,675
16976,675
16979,675
16983,675
16986,675
16990,676
16993,676
16996,676
16999,675
17003,675
17006,675
17009,674
17012,676
17015,675
17019,675
17022,676
17026,676
17029,674
17033,677
17036,674
17039,675
17042,674
17046,675
17049,674
17052,674
17055,674
17059,672
17062,677
17065,673
17069,675
17072,674
17076,677
17079,675
17082,678
17085,676
17089,677
17092,675
17095,675
17098,676
17102,675
17105,675
17108,673
17112,677
17116,674
17119,676
17122,676
17125,676
17129,675
17132,675
17135,676
17138,674
17141,675
17145,673
17148,675
17152,675
17155,676
17159,675
17162,675
17165,676
17168,676
17172,675
17175,675
17178,676
17181,674
17185,676
17188,675
17191,675
17195,676
17199,674
17202,675
17205,674
17208,674
17211,675
17215,675
17218,676
17221,674
17224,675
17228,675
17231,675
17234,675
17238,675
17242,675
17245,676
17248,676
17251,676
17255,675
17258,675
17261,676
17264,675
17267,676
17271,676
17274,676
17277,675
17281,675
17285,675
17288,675
17291,675
17294,675
17298,674
17301,674
17304,675
17307,673
17311,674
17314,675
17317,675
17320,675
17325,676
17328,675
17331,676
17334,676
17337,676
17341,675
17344,675
17347,674
17350,675
17354,675
17357,675
17360,675
17363,676
17368,675
17371,675
17374,676
17377,676
17381,676
17384,676
17387,676
17390,675
17394,675
17397,675
17400,675
17403,675
17406,676
17411,676
17414,675
17417,675
17420,675
17424,675
17427,676
17430,675
17433,675
17437,675
17440,675
17443,675
17446,675
17451,675
17454,676
17457,675
17460,676
17463,676
17467,676
17470,676
17473,676
17476,677
17480,676
17483,675
17486,675
17489,675
17494,675
17497,675
17500,675
17503,676
17507,675
17510,675
17513,676
17516,676
17520,675
17523,675
17526,674
17529,674
17532,674
17537,674
17540,674
17543,674
17546,675
17550,675
17553,675
17556,675
17559,676
17563,675
17566,675
17569,675
17572,675
17576,675
17580,675
17583,675
17586,675
17590,675
17593,676
17596,675
17599,676
17602,676
17606,676
17609,676
17612,676
17615,675
17619,675
17623,675
17626,675
17629,675
17633,675
17636,674
17639,674
17642,675
17646,675
17649,675
17652,676
17655,675
17658,675
17662,676
17666,674
17669,675
17672,675
17676,677
17679,677
17682,676
17685,676
17689,676
17692,677
17695,676
17698,675
17702,675
17705,675
17709,675
17712,675
17716,675
17719,675
17722,675
17725,675
17728,675
17732,675
17735,676
17738,676
17741,676
17745,676
17748,675
17752,676
17755,676
17759,676
17762,676
17765,676
17768,676
17772,676
17775,676
17778,676
17781,675
17785,676
17788,675
17792,675
