Timestamp,Amplitude
8635,680
8638,681
8641,681
8644,680
8647,680
8650,680
8653,680
8656,680
8659,681
8663,680
8666,680
8669,680
8672,680
8675,680
8678,680
8681,680
8684,680
8687,680
8690,680
8693,680
8696,680
8699,680
8702,680
8706,680
8709,680
8712,680
8715,680
8718,680
8721,680
8724,680
8727,680
8730,680
8733,680
8736,680
8739,680
8742,680
8745,680
8749,680
8752,680
8755,680
8758,680
8761,680
8764,680
8767,680
8770,680
8773,680
8776,680
8779,680
8782,680
8785,680
8788,680
8792,680
8795,680
8798,680
8801,680
8804,680
8807,680
8810,680
8813,680
8816,680
8819,681
8822,680
8825,680
8828,680
8832,680
8835,680
8838,680
8841,679
8844,680
8847,680
8850,680
8853,680
8856,680
8859,681
8862,681
8865,678
8868,678
8871,678
8875,682
8878,681
8881,680
8884,678
8887,682
8889,680
8892,678
8895,679
8898,682
8901,681
8904,680
8907,680
8910,680
8913,680
8916,677
8920,681
8923,684
8926,680
8929,678
8932,681
8935,680
8938,679
8941,681
8944,680
8947,680
8950,679
8953,681
8956,680
8960,680
8963,679
8966,679
8969,680
8972,680
8975,678
8978,681
8981,681
8984,679
8987,681
8990,679
8993,679
8996,679
8999,680
9003,680
9006,681
9009,681
9012,679
9015,680
9018,681
9021,680
9024,679
9027,680
9030,680
9033,680
9036,681
9039,680
9042,680
9046,680
9049,680
9052,680
9055,680
9058,681
9061,680
9064,679
9067,680
9070,680
9073,680
9076,680
9079,680
9082,680
9085,680
9089,680
9092,680
9095,680
9098,680
9101,680
9104,680
9107,680
9110,680
9113,680
9116,680
9119,680
9122,680
9125,680
9128,680
9132,680
9135,680
9138,680
9141,680
9144,680
9147,680
9150,680
9152,680
9155,681
9158,680
9161,680
9164,680
9167,680
9170,680
9174,680
9177,680
9180,680
9183,680
9186,680
9189,680
9192,680
9195,680
9198,680
9201,680
9204,680
9207,680
9210,680
9213,680
9217,680
9220,680
9223,680
9226,680
9229,680
9232,680
9235,680
9238,680
9241,680
9244,680
9247,680
9250,680
9253,680
9256,680
9260,680
9263,680
9266,680
9269,680
9272,680
9275,680
9278,680
9281,680
9284,680
9287,680
9290,680
9293,681
9296,681
9299,680
9303,680
9306,680
9309,681
9312,681
9315,680
9318,680
9321,680
9324,680
9327,680
9330,679
9333,680
9336,680
9339,680
9342,680
9346,680
9349,680
9352,680
9355,681
9358,680
9361,680
9364,680
9367,680
9370,680
9373,680
9376,681
9379,681
9382,679
9385,680
9389,680
9392,680
9395,681
9398,680
9401,680
9404,680
9407,680
9410,680
9412,680
9415,680
9418,680
9421,680
9424,680
9427,680
9431,680
9434,680
9437,680
9440,680
9443,680
9446,680
9449,680
9452,680
9455,680
9458,680
9461,680
9464,680
9467,680
9470,680
9474,680
9477,680
9480,680
9483,680
9486,680
9489,680
9492,680
9495,680
9498,680
9501,680
9504,680
9507,680
9510,680
9513,681
9517,680
9520,680
9523,680
9526,680
9529,680
9532,680
9535,680
9538,681
9541,680
9544,680
9547,680
9550,680
9553,680
9556,679
9560,681
9563,680
9566,679
9569,681
9572,680
9575,681
9578,680
9581,680
9584,680
9587,680
9590,680
9593,681
9596,680
9600,680
9603,680
9606,681
9609,679
9612,680
9615,680
9618,680
9621,680
9624,680
9627,680
9630,680
9633,681
9636,680
9639,680
9643,680
9646,680
9649,680
9652,680
9655,680
9658,680
9661,681
9664,680
9667,680
9670,680
9672,680
9675,680
9678,680
9681,680
9684,680
9688,680
9691,680
9694,680
9697,680
9700,680
9703,680
9706,680
9709,680
9712,680
9715,680
9718,680
9721,680
9724,680
9728,680
9731,680
9734,680
9737,680
9740,680
9743,680
9746,680
9749,680
9752,680
9755,680
9758,680
9761,680
9764,680
9767,680
9771,680
9774,680
9777,680
9780,680
9783,680
9786,680
9789,680
9792,680
9795,680
9798,680
9801,680
9804,680
9807,680
9810,680
9814,681
9817,680
9820,680
9823,680
9826,680
9829,680
9832,680
9835,680
9838,680
9841,680
9844,680
9847,680
9850,681
9853,680
9857,681
9860,680
9863,679
9866,680
9869,681
9872,680
9875,680
9878,680
9881,679
9884,680
9887,679
9890,680
9893,680
9896,679
9900,680
9903,680
9906,680
9909,680
9912,681
9915,680
9918,680
9921,680
9924,679
9927,680
9930,680
9933,680
9935,681
9938,680
9942,680
9945,680
9948,680
9951,680
9954,680
9957,680
9960,680
9963,680
9966,680
9969,680
9972,680
9975,680
9978,680
9981,680
9985,680
9988,680
9991,680
9994,680
9997,680
10000,680
10003,680
10007,680
10010,680
10013,680
10016,680
10020,680
10023,680
10027,680
10030,680
10034,680
10037,680
10040,680
10043,680
10047,680
10050,680
10053,680
10056,680
10060,680
10063,680
10066,680
10070,680
10073,680
10077,680
10080,680
10083,680
10086,680
10090,680
10093,680
10096,680
10099,680
10103,680
10106,681
10109,680
10113,680
10117,680
10120,680
10123,680
10126,680
10129,680
10133,680
10136,680
10139,680
10142,680
10146,680
10149,680
10152,680
10156,681
10160,680
10163,681
10166,680
10169,679
10173,681
10176,681
10179,679
10182,680
10186,680
10189,680
10192,682
10195,680
10199,680
10203,682
10206,678
10209,680
10212,683
10216,679
10219,681
10222,680
10225,678
10229,682
10232,679
10235,681
10238,680
10243,677
10246,682
10249,680
10252,680
10256,681
10259,679
10262,679
10265,683
10268,679
10272,680
10275,682
10278,679
10281,679
10286,680
10289,680
10292,679
10295,680
10299,682
10302,680
10305,678
10308,682
10312,684
10315,679
10318,679
10321,680
10324,679
10329,681
10332,680
10335,681
10338,679
10342,680
10345,680
10348,681
10351,679
10355,682
10358,679
10361,680
10364,679
10369,681
10372,682
10375,680
10378,681
10382,681
10385,680
10388,681
10391,681
10394,681
10398,681
10401,680
10404,681
10407,681
10412,680
10415,680
10418,680
10421,681
10425,680
10428,680
10431,680
10434,680
10438,680
10441,680
10444,680
10447,681
10451,681
10455,680
10458,680
10461,680
10464,680
10468,680
10471,680
10474,680
10477,680
10481,680
10484,680
10487,680
10490,680
10494,680
10498,680
10501,681
10504,680
10508,680
10511,681
10514,680
10517,680
10520,680
10524,680
10527,680
10530,680
10533,680
10537,681
10541,680
10544,680
10547,680
10551,680
10554,681
10557,680
10560,680
10564,680
10567,681
10570,681
10573,679
10577,680
10580,680
10584,678
10587,680
10590,680
10594,680
10597,680
10600,678
10603,680
10607,680
10610,679
10613,680
10616,678
10620,680
10624,680
10627,681
10630,679
10634,681
10637,680
10640,680
10643,682
10647,680
10650,681
10653,680
10656,680
10659,679
10663,680
10667,679
10670,681
10673,680
10677,680
10680,680
10683,680
10686,681
10690,681
10693,679
10696,681
10699,680
10703,680
10706,679
10710,681
10713,681
10717,681
10720,679
10723,681
10726,680
10729,680
10733,680
10736,680
10739,681
10742,680
10746,680
10749,679
10753,680
10756,681
10760,681
10763,680
10766,680
10769,680
10773,680
10776,681
10779,681
10782,679
10785,681
10789,680
10792,681
10796,680
10799,680
10803,681
10806,679
10809,680
10812,679
10816,681
10819,680
10822,681
10825,679
10829,682
10832,680
10835,681
10839,679
10843,681
10846,679
10849,681
10852,679
10855,682
10859,679
10862,681
10865,679
10868,681
10872,679
10875,681
10878,679
10882,681
10886,679
10889,682
10892,679
10895,681
10899,680
10902,681
10905,679
10908,682
10912,679
10915,681
10918,679
10921,681
10925,680
10929,681
10932,679
10935,679
10938,680
10942,680
10945,680
10948,680
10951,681
10955,680
10958,680
10961,680
10964,680
10969,680
10972,680
10975,680
10978,680
10981,680
10985,680
10988,681
10991,680
10994,680
10998,681
11001,680
11004,680
11008,680
11012,680
11015,680
11018,680
11021,680
11025,681
11028,680
11031,680
11034,680
11038,680
11041,680
11044,680
11047,680
11051,680
11055,680
11058,680
11061,680
11064,680
11068,680
11071,680
11074,680
11077,680
11081,680
11084,680
11087,680
11090,680
11095,680
11098,680
11101,680
11104,680
11108,680
11111,681
11114,680
11117,680
11120,681
11124,680
11127,680
11130,681
11133,680
11138,680
11141,680
11144,680
11147,680
11151,680
11154,680
11157,681
11160,680
11164,680
11167,680
11170,680
11173,680
11176,680
11181,681
11184,681
11187,680
11190,680
11194,679
11197,680
11200,681
11203,680
11207,680
11210,679
11213,679
11216,680
11220,681
11224,681
11227,680
11230,679
11234,680
11237,681
11240,680
11243,681
11246,681
11250,680
11253,679
11256,680
11259,682
11264,681
11267,680
11270,681
11273,680
11277,680
11280,681
11283,681
11286,681
11290,680
11293,680
11296,680
11299,680
11303,680
11307,681
11310,680
11313,679
11316,679
11320,681
11323,681
11326,680
11329,680
11333,681
11336,680
11339,680
11342,680
11346,681
11350,681
11353,680
11356,679
11360,680
11363,680
11366,680
11369,681
11372,680
11376,680
11379,680
11382,680
11385,680
11389,680
11393,680
11396,680
11399,680
11403,680
11406,680
11409,680
11412,680
11416,680
11419,680
11422,680
11425,680
11429,680
11432,680
11436,680
11439,680
11442,680
11446,680
11449,680
11452,680
11455,681
11459,680
11462,680
11465,681
11468,680
11472,680
11475,681
11479,680
11482,680
11486,680
11489,680
11492,680
11495,680
11499,680
11502,680
11505,680
11508,680
11511,680
11515,681
11518,680
11522,680
11525,680
11529,680
11532,680
11535,681
11538,680
11542,680
11545,680
11548,680
11551,680
11555,680
11558,680
11561,680
11565,680
11568,680
11572,680
11575,680
11578,680
11581,680
11585,680
11588,681
11591,680
11594,680
11598,681
11601,680
11604,681
11608,680
11612,680
11615,680
11618,680
11621,680
11625,680
11628,680
11631,680
11634,680
11637,680
11641,680
11644,680
11648,680
11651,680
11655,680
11658,680
11661,680
11664,680
11668,680
11671,680
11674,680
11677,681
11681,680
11684,680
11687,680
11691,680
11695,680
11698,680
11701,680
11704,680
11707,680
11711,679
11714,681
11717,680
11720,680
11724,680
11727,680
11730,680
11734,680
11738,680
11741,680
11744,680
11747,680
11751,680
11754,680
11757,680
11760,680
11763,680
11767,681
11770,680
11773,680
11777,680
11781,680
11784,680
11787,680
11790,681
11794,680
11797,679
11800,682
11803,682
11807,680
11810,681
11813,681
11816,680
11821,682
11824,680
11827,680
11830,682
11833,680
11837,681
11840,679
11843,680
11846,682
11850,680
11853,683
11856,682
11859,679
11864,682
11867,681
11870,682
11873,681
11877,680
11880,680
11883,680
11886,680
11890,680
11893,679
11896,681
11899,680
11902,679
11907,680
11910,681
11913,680
11916,679
11920,680
11923,680
11926,680
11929,680
11933,681
11936,680
11939,680
11942,681
11947,681
11950,680
11953,681
11956,681
11959,680
11963,680
11966,680
11969,680
11972,680
11976,680
11979,680
11982,679
11985,680
11990,680
11993,680
11996,680
11999,680
12003,679
12006,681
12009,682
12012,680
12016,680
12019,679
12022,679
12025,680
12028,680
12033,681
12036,680
12039,680
12042,680
12046,680
12049,680
12052,680
12055,681
12059,680
12062,680
12065,680
12068,680
12072,679
12076,680
12079,680
12082,680
12086,680
12089,681
12092,681
12095,679
12098,680
12102,680
12105,680
12108,680
12111,681
12115,680
12119,680
12122,680
12125,680
12129,680
12132,681
12135,680
12138,680
12142,680
12145,680
12148,681
12151,680
12154,681
12158,680
12162,680
12165,680
12168,680
12172,680
12175,680
12178,680
12181,680
12185,680
12188,680
12191,680
12194,680
12198,680
12201,680
12205,680
12208,680
12212,680
12215,680
12218,680
12221,680
12224,681
12228,680
12231,680
12234,680
12237,680
12241,679
12244,680
12248,681
12251,681
12255,680
12258,679
12261,680
12264,680
12268,680
12271,681
12274,680
12277,680
12281,680
12284,680
12288,681
12291,680
12294,680
12298,680
12301,680
12304,680
12307,680
12311,680
12314,680
12317,680
12320,680
12324,680
12327,680
12331,680
12334,680
12338,680
12341,680
12344,680
12347,680
12350,680
12354,680
12357,680
12360,680
12363,680
12367,681
12370,680
12374,680
12377,680
12381,679
12384,680
12387,680
12390,680
12394,680
12397,680
12400,680
12403,680
12407,680
12410,680
12413,680
12417,680
12420,681
12424,680
12427,680
12430,680
12433,680
12437,680
12440,680
12443,680
12446,681
12450,680
12453,680
12456,680
12460,679
12464,680
12467,680
12470,680
12473,681
12477,680
12480,680
12483,680
12486,680
12489,680
12493,680
12496,680
12499,680
12503,679
12507,680
12510,681
12513,680
12516,680
12520,681
12523,680
12526,681
12529,680
12533,680
12536,681
12539,680
12542,679
12546,680
12550,680
12553,681
12556,680
12559,680
12563,680
12566,680
12569,681
12572,680
12576,680
12579,681
12582,680
12585,680
12590,680
12593,680
12596,680
12599,680
12603,680
12606,680
12609,680
12612,680
12615,681
12619,680
12622,681
12625,680
12628,680
12633,681
12636,680
12639,680
12642,680
12646,680
12649,680
12652,680
12655,680
12659,681
12662,680
12665,680
12668,681
12673,680
12676,680
12679,680
12682,680
12685,681
12689,680
12692,680
12695,680
12698,680
12702,680
12705,680
12708,680
12711,681
12716,680
12719,680
12722,680
12725,680
12729,680
12732,680
12735,680
12738,680
12741,680
12745,680
12748,680
12751,680
12754,680
12759,680
12762,680
12765,680
12768,680
12772,680
12775,680
12778,680
12781,680
12785,680
12788,680
12791,680
12794,680
12798,680
12802,680
12805,680
12808,680
12811,680
12815,680
12818,680
12821,680
12824,680
12828,681
12831,680
12834,680
12837,681
12841,679
12845,681
12848,680
12851,680
12855,680
12858,680
12861,680
12864,680
12868,680
12871,680
12874,680
12877,680
12880,680
12884,681
12888,681
12891,680
12894,680
12898,681
12901,680
12904,680
12907,680
12911,680
12914,680
12917,680
12920,680
12924,680
12928,680
12931,680
12934,680
12937,680
12941,680
12944,680
12947,680
12950,681
12954,680
12957,680
12960,680
12963,680
12967,680
12971,680
12974,680
12977,680
12981,680
12984,680
12987,680
12990,680
12994,680
12997,680
13000,680
13003,680
13006,680
13010,680
13014,680
13017,680
13020,680
13024,680
13027,680
13030,680
13033,680
13037,680
13040,680
13043,680
13046,680
13050,680
13053,681
13057,680
13060,680
13064,680
13067,680
13070,680
13073,680
13076,680
13080,681
13083,680
13086,680
13089,680
13093,681
13096,680
13100,681
13103,680
13107,680
13110,680
13113,680
13116,680
13120,680
13123,680
13126,680
13129,680
13132,680
13136,680
13139,680
13143,680
13146,680
13150,681
13153,680
13156,680
13159,680
13163,680
13166,680
13169,680
13172,681
13176,680
13179,680
13182,680
13186,680
13190,680
13193,680
13196,680
13199,681
13202,680
13206,680
13209,680
13212,680
13215,680
13219,680
13222,680
13225,680
13229,680
13233,681
13236,680
13239,680
13242,680
13246,680
13249,680
13252,680
13255,680
13259,680
13262,680
13265,680
13268,680
13272,680
13276,679
13279,680
13282,680
13285,680
13289,681
13292,680
13295,680
13298,680
13302,680
13305,680
13308,680
13312,680
13316,680
13319,680
13322,681
13325,680
13328,680
13332,681
13335,680
13338,680
13341,680
13345,681
13348,680
13351,680
13355,680
13359,681
13362,680
13365,680
13368,680
13372,680
13375,680
13378,680
13381,680
13385,680
13388,680
13391,680
13394,680
13398,680
13402,680
13405,680
13408,680
13411,680
13415,680
13418,680
13421,680
13424,680
13428,681
13431,680
13434,680
13437,681
13442,680
13445,681
13448,680
13451,680
13455,680
13458,680
13461,680
13464,680
13467,680
13471,680
13474,680
13477,680
13480,680
13485,680
13488,681
13491,681
13494,680
13498,680
13501,680
13504,680
13507,680
13511,680
13514,680
13517,680
13520,680
13523,680
13528,680
13531,680
13534,681
13537,680
13541,680
13544,680
13547,680
13550,680
13554,680
13557,680
13560,680
13563,680
13568,680
13571,680
13574,680
13577,680
13581,680
13584,680
13587,680
13590,680
13593,680
13597,680
13600,680
13603,680
13606,680
13611,680
13614,681
13617,680
13620,680
13624,680
13627,680
13630,680
13633,680
13637,680
13640,680
13643,680
13646,680
13650,680
13654,680
13657,680
13660,680
13663,680
13667,680
13670,680
13673,680
13676,680
13680,680
13683,680
13686,680
13689,680
13693,680
13697,680
13700,680
13703,680
13707,680
13710,681
13713,680
13716,680
13719,680
13723,680
13726,680
13729,680
13732,680
13736,680
13740,680
13743,680
13746,680
13750,680
13753,680
13756,680
13759,680
13763,680
13766,680
13769,680
13772,680
13776,680
13779,680
13783,680
13786,680
13789,681
13793,680
13796,680
13799,679
13802,680
13806,680
13809,680
13812,680
13815,680
13819,680
13822,680
13826,681
13829,680
13833,681
13836,680
13839,680
13842,681
13846,681
13849,680
13852,680
13855,680
13858,681
13862,681
13865,680
13869,680
13872,679
13876,681
13879,681
13882,680
13885,680
13889,680
13892,680
13895,680
13898,680
13902,680
13905,681
13908,680
13912,680
13915,680
13919,680
13922,680
13925,680
13928,680
13932,680
13935,680
13938,680
13941,680
13945,680
13948,681
13952,680
13955,680
13959,680
13962,680
13965,680
13968,681
13972,680
13975,680
13978,680
13981,680
13984,680
13988,680
13991,680
13995,680
13998,680
14002,680
14005,680
14008,680
14011,681
14015,680
14018,680
14021,680
14024,680
14028,680
14031,680
14034,680
14038,680
14042,680
14045,680
14048,681
14051,680
14054,681
14058,680
14061,680
14064,680
14067,680
14071,680
14074,680
14077,680
14081,680
14085,680
14088,680
14091,680
14094,680
14098,680
14101,680
14104,680
14107,680
14111,680
14114,680
14117,681
14120,680
14124,680
14128,680
14131,680
14134,681
14137,680
14141,680
14144,681
14147,680
14150,680
14154,680
14157,680
14160,680
14163,680
14168,680
14171,681
14174,680
14177,680
14180,681
14184,680
14187,681
14190,680
14193,680
14197,680
14200,680
14203,680
14206,680
14211,680
14214,681
14217,681
14220,680
14224,681
14227,680
14230,680
14233,681
14237,681
14240,680
14243,680
14246,680
14249,681
14254,680
14257,681
14260,681
14263,680
14267,681
14270,680
14273,680
14276,681
14280,680
14283,680
14286,680
14289,680
14294,681
14297,680
14300,680
14303,681
14307,680
14310,680
14313,681
14316,680
14319,680
14323,680
14326,680
14329,680
14332,680
14337,680
14340,681
14343,680
14346,681
14350,680
14353,681
14356,680
14359,681
14363,680
14366,680
14369,680
14372,681
14375,680
14380,680
14383,680
14386,680
14389,680
14393,681
14396,680
14399,680
14402,680
14406,680
14409,682
14412,682
14415,680
14419,679
14423,680
14426,680
14429,679
14433,680
14436,680
14439,680
14442,680
14445,681
14449,680
14452,680
14455,680
14458,680
14462,680
14466,680
14469,680
14472,681
14476,680
14479,681
14482,680
14485,680
14489,681
14492,680
14495,680
14498,680
14502,680
14505,680
14509,680
14512,680
14515,681
14519,680
14522,680
14525,681
14528,680
14532,680
14535,680
14538,680
14541,680
14545,680
14548,680
14552,680
14555,681
14559,680
14562,680
14565,680
14568,680
14571,680
14575,680
14578,680
14581,680
14584,681
14588,680
14592,680
14595,680
14598,680
14602,679
14605,680
14608,680
14611,681
14615,680
14618,680
14621,680
14624,680
14628,680
14631,681
14635,680
14638,680
14641,680
14645,680
14648,680
14651,680
14654,680
14658,680
14661,680
14664,680
14667,680
14671,680
14674,680
14678,680
14681,680
14685,680
14688,680
14691,681
14694,680
14698,680
14701,680
14704,680
14707,680
14710,681
14714,681
14717,680
14721,680
14724,680
14728,680
14731,680
14734,681
14737,680
14741,680
14744,680
14747,680
14750,680
14754,681
14757,680
14760,680
14764,680
14767,680
14771,681
14774,680
14777,680
14780,680
14784,680
14787,680
14790,680
14793,680
14797,680
14800,680
14803,680
14807,680
14811,680
14814,680
14817,680
14820,680
14824,681
14827,680
14830,680
14833,681
14836,680
14840,680
14843,680
14846,680
14850,681
14854,680
14857,679
14860,680
14863,680
14867,680
14870,680
14873,680
14876,681
14880,680
14883,680
14886,680
14889,680
14894,680
14897,680
14900,680
14903,680
14906,680
14910,681
14913,681
14916,680
14919,680
14923,680
14926,680
14929,681
14932,680
14937,680
14940,681
14943,680
14946,680
14950,680
14953,680
14956,681
14959,680
14962,680
14966,681
14969,680
14972,680
14976,680
14980,680
14983,680
14986,680
14989,680
14993,680
14996,680
14999,680
15002,680
15006,680
15009,681
15012,680
15015,680
15020,681
15023,680
15026,680
15029,680
15032,680
15036,680
15039,680
15042,680
15045,680
15049,680
15052,680
15055,680
15058,680
15063,680
15066,680
15069,680
15072,681
15076,680
15079,680
15082,680
15085,680
15089,681
15092,680
15095,680
15098,681
15101,680
15106,680
15109,680
15112,680
15115,681
15119,680
15122,680
15125,680
15128,680
15132,680
15135,681
15138,680
15141,680
15145,681
15149,680
15152,680
15155,680
15158,680
15162,681
15165,680
15168,681
15171,681
15175,680
15178,680
15181,680
15184,680
15188,680
15192,681
15195,681
15198,681
15202,680
15205,681
15208,680
15211,681
15215,680
15218,680
15221,680
15224,679
15227,681
15232,681
15235,680
15238,680
15241,680
15245,681
15248,680
15251,681
15254,681
15258,680
15261,680
15264,680
15267,680
15271,680
15275,680
15278,680
15281,680
15285,679
15288,680
15291,680
15294,680
15297,680
15301,680
15304,680
15307,680
15310,681
15314,680
15318,680
15321,680
15324,680
15328,681
15331,680
15334,680
15337,680
15341,680
15344,680
15347,680
15350,680
15353,681
15357,680
15361,680
15364,680
15367,680
15371,680
15374,680
15377,680
15380,680
15384,680
15387,680
15390,680
15393,680
15397,680
15400,680
15404,680
15407,680
15411,680
15414,680
15417,680
15420,680
15423,680
15427,681
15430,680
15433,681
15436,680
15440,680
15443,680
15447,680
15450,680
15454,680
15457,680
15460,680
15463,680
15467,680
15470,681
15473,680
15476,680
15480,680
15483,680
15486,680
15490,680
15493,680
15497,680
15500,680
15503,680
15506,680
15510,680
15513,681
15516,680
15519,680
15523,681
15526,680
15529,680
15533,679
15537,680
15540,680
15543,680
15546,680
15549,681
15553,680
15556,680
15559,681
15562,681
15566,680
15569,679
15572,680
15576,682
15580,681
15583,679
15586,679
15589,682
15593,681
15596,679
15599,680
15602,681
15606,680
15609,680
15612,681
15616,680
15619,680
15623,680
15626,680
15629,680
15632,680
15636,680
15639,680
15642,680
15645,680
15649,680
15652,680
15655,681
15659,680
15663,680
15666,680
15669,680
15672,680
15676,680
15679,680
15682,680
15685,680
15688,680
15692,680
15695,680
15698,680
15702,680
15706,680
15709,680
15712,680
15715,680
15719,681
15722,680
15725,680
15728,680
15732,680
15735,681
15738,680
15741,680
15745,680
15749,680
15752,681
15755,680
15758,680
15762,680
15765,680
15768,680
15771,680
15775,680
15778,680
15781,680
15784,680
15789,681
15792,680
15795,680
15798,680
15802,680
15805,680
15808,680
15811,680
15814,680
15818,680
15821,680
15824,680
15827,680
15832,680
15835,680
15838,680
15841,680
15845,680
15848,680
15851,680
15854,680
15858,680
15861,680
15864,680
15867,681
15872,680
15875,680
15878,680
15881,680
15884,680
15888,680
15891,680
15894,681
15897,680
15901,680
15904,680
15907,680
15910,681
15915,680
15918,680
15921,681
15924,680
15928,680
15931,680
15934,680
15937,680
15940,680
15944,680
15947,680
15950,680
15953,680
15958,680
15961,680
15964,680
15967,681
15971,681
15974,680
15977,680
15980,680
15984,680
15987,680
15990,680
15993,680
15997,680
16001,681
16004,682
16007,680
16010,680
16014,680
16017,680
16020,680
16023,680
16027,681
16030,680
16033,680
16036,681
16040,680
16044,680
16047,680
16050,681
16054,680
16057,681
16060,680
16063,681
16067,680
16070,681
16073,680
16076,681
16079,679
16083,680
16087,679
16090,681
16093,679
16097,681
16100,679
16103,680
16106,680
16110,681
16113,680
16116,681
16119,679
16123,681
16126,680
16130,680
16133,681
16136,680
16140,680
16143,681
16146,680
16149,681
16153,681
16156,680
16159,681
16162,680
16166,681
16169,681
16173,681
16176,681
16180,680
16183,680
16186,681
16189,680
16193,680
16196,680
16199,680
16202,680
16205,681
16209,680
16212,681
16216,680
16219,680
16223,680
16226,680
16229,680
16232,680
16236,680
16239,680
16242,680
16245,680
16249,681
16252,680
16256,680
16259,680
16263,680
16266,681
16269,680
16272,680
16275,680
16279,681
16282,680
16285,680
16288,680
16292,680
16295,680
16299,680
16302,680
16306,680
16309,680
16312,680
16315,680
16319,680
16322,680
16325,680
16328,680
16331,681
16335,680
16338,680
16342,680
16345,680
16349,680
16352,680
16355,681
16358,680
16362,680
16365,680
16368,680
16371,680
16375,680
16378,680
16381,681
16385,680
16389,681
16392,680
16395,680
16398,680
16401,680
16405,680
16408,680
16411,680
16414,680
16418,680
16421,680
16424,680
16428,680
16432,680
16435,680
16438,680
16441,680
16445,680
16448,680
16451,680
16454,680
16458,680
16461,680
16464,680
16467,681
16471,680
16475,680
16478,681
16481,680
16484,680
16488,680
16491,680
16494,680
16497,680
16501,680
16504,680
16507,680
16510,680
16515,680
16518,680
16521,680
16524,680
16527,680
16531,680
16534,680
16537,680
16540,680
16544,680
16547,680
16550,680
16553,680
16558,680
16561,680
16564,680
16567,680
16571,680
16574,681
16577,680
16580,680
16584,680
16587,681
16590,681
16593,681
16596,680
16601,680
16604,680
16607,680
16610,681
16614,680
16617,681
16620,680
16623,680
16627,680
16630,680
16633,679
16636,680
16641,679
16644,680
16647,679
16650,680
16654,680
16657,681
16660,680
16663,679
16666,680
16670,679
16673,679
16676,681
16679,681
16684,680
16687,680
16690,680
16693,681
16697,679
16700,681
16703,680
16706,680
16710,680
16713,680
16716,680
16719,680
16722,680
16727,680
16730,680
16733,680
16736,680
16740,680
16743,680
16746,680
16749,680
16753,680
16756,680
16759,680
16762,680
16766,680
16770,680
16773,680
16776,680
16780,680
16783,680
16786,680
16789,680
16792,680
16796,680
16799,680
16802,680
16805,680
16809,680
16813,680
16816,680
16819,680
16823,681
16826,681
16829,680
16832,680
16836,680
16839,680
16842,679
16845,680
16849,680
16852,680
16856,680
16859,680
16862,680
16866,680
16869,681
16872,681
16875,680
16879,680
16882,679
16885,680
16888,680
16892,681
16896,680
16899,680
16902,680
16906,680
16909,680
16912,680
16915,680
16918,680
16922,680
16925,680
16928,680
16931,680
16935,679
16939,681
16942,680
16945,680
16949,680
16952,680
16955,681
16958,680
16962,680
16965,680
16968,680
16971,680
16975,680
16978,680
16982,680
16985,680
16988,680
16992,681
16995,680
16998,680
17001,680
17005,680
17008,681
17011,680
17014,680
17018,681
17021,680
17025,680
17028,680
17032,680
17035,681
17038,680
17041,680
17045,680
17048,681
17051,681
17054,680
17057,681
17061,680
17064,681
17068,680
17071,681
17075,680
17078,680
17081,680
17084,680
17088,681
17091,681
17094,680
17097,681
17101,680
17104,680
17107,680
17111,680
17114,680
17118,680
17121,680
17124,680
17127,680
17131,679
17134,680
17137,680
17140,681
17144,680
17147,680
17150,679
17154,680
17158,680
17161,680
17164,680
17167,680
17171,680
17174,680
17177,680
17180,680
17183,680
17187,680
17190,680
17193,680
17197,680
17201,680
17204,680
17207,680
17210,681
17214,680
17217,680
17220,680
17223,680
17227,680
17230,680
17233,680
17236,680
17241,680
17244,680
17247,680
17250,680
17253,680
17257,680
17260,680
17263,680
17266,680
17270,680
17273,681
17276,680
17280,680
17284,680
17287,680
17290,680
17293,680
17297,680
17300,681
17303,680
17306,680
17309,681
17313,680
17316,680
17319,680
17323,680
17327,680
17330,680
17333,680
17336,681
17340,680
17343,680
17346,680
17349,680
17353,680
17356,680
17359,680
17362,680
17367,680
17370,681
17373,680
17376,680
17379,681
17383,680
17386,680
17389,680
17392,681
17396,680
17399,680
17402,680
17405,680
17410,680
17413,680
17416,681
17419,680
17423,680
17426,680
17429,680
17432,680
17436,680
17439,680
17442,680
17445,680
17448,680
17453,680
17456,680
17459,680
17462,680
17466,680
17469,680
17472,680
17475,680
17479,680
17482,680
17485,680
17488,680
17492,680
17496,680
17499,680
17502,681
17506,680
17509,680
17512,681
17515,680
17518,680
17522,680
17525,680
17528,680
17531,680
17536,680
17539,680
17542,680
17545,680
17549,680
17552,680
17555,680
17558,680
17562,680
17565,680
17568,680
17571,680
17574,680
17579,680
17582,680
17585,680
17588,680
17592,681
17595,680
17598,680
17601,680
17605,680
17608,680
17611,680
17614,680
17618,681
17622,680
17625,680
17628,680
17632,680
17635,680
17638,680
17641,680
17644,681
17648,680
17651,680
17654,680
17657,680
17661,680
17665,680
17668,680
17671,681
17675,680
17678,680
17681,680
17684,680
17688,680
17691,681
17694,680
17697,681
17701,680
17704,680
17708,681
17711,680
17714,681
17718,680
17721,680
17724,681
17727,680
17731,680
17734,681
17737,680
17740,680
17744,680
17747,680
17751,680
17754,680
17758,680
17761,680
17764,680
17767,680
17770,680
17774,680
17777,680
17780,680
17783,680
17787,680
17790,681
