Timestamp,Amplitude
17775,682
17778,694
17781,682
17785,682
17788,691
17792,688
17795,669
17798,690
17802,686
17805,690
17808,681
17811,686
17815,688
17818,698
17821,691
17824,685
17827,690
17831,683
17835,685
17838,690
17841,681
17845,684
17848,684
17851,680
17854,686
17857,681
17861,689
17864,685
17867,690
17870,686
17874,686
17878,689
17881,688
17884,694
17887,686
17891,681
17894,685
17897,688
17900,687
17903,686
17907,685
17910,675
17913,695
17916,684
17921,699
17924,689
17927,682
17930,684
17934,689
17937,684
17940,696
17943,686
17947,683
17950,694
17953,690
17956,686
17960,688
17964,686
17967,683
17970,695
17973,686
17977,687
17980,691
17983,693
17986,681
17990,688
17993,683
17996,688
17999,679
18003,687
18007,689
18010,679
18013,690
18017,679
18020,684
18023,690
18026,687
18029,682
18033,675
18036,688
18039,688
18042,683
18046,680
18050,676
18053,684
18056,686
18060,678
18063,683
18066,693
18069,684
18073,686
18076,684
18079,686
18082,686
18086,687
18089,685
18093,682
18096,690
18099,691
18103,678
18106,674
18109,680
18112,691
18116,695
18119,680
18122,682
18125,702
18129,680
18132,683
18136,688
18139,680
18143,684
18146,684
18149,687
18152,690
18156,689
18159,685
18162,686
18165,689
18168,689
18172,682
18176,674
18179,694
18182,683
18186,691
18189,683
18192,684
18195,683
18199,687
18202,683
18205,688
18208,686
18212,677
18215,682
18219,699
18222,670
18225,684
18229,679
18232,676
18235,680
18238,694
18242,687
18245,686
18248,688
18251,682
18255,687
18258,685
18262,683
18265,680
18269,685
18272,687
18275,688
18278,685
18282,691
18285,693
18288,686
18291,674
18294,687
18298,684
18301,691
18305,688
18308,687
18312,687
18315,687
18318,680
18321,689
18325,682
18328,683
18331,681
18334,687
18338,689
18341,699
18344,700
18348,691
18352,706
18355,678
18358,696
18361,686
18364,681
18368,675
18371,689
18374,688
18377,684
18381,684
18384,684
18387,684
18391,684
18395,682
18398,678
18401,681
18404,683
18408,692
18411,698
18414,683
18417,684
18420,679
18424,684
18427,689
18430,680
18434,692
18438,686
18441,688
18444,696
18447,667
18451,684
18454,696
18457,683
18460,682
18464,679
18467,686
18470,693
18473,688
18478,681
18481,684
18484,688
18487,687
18490,672
18494,683
18497,694
18500,683
18503,692
18507,682
18510,695
18513,679
18516,685
18521,687
18524,687
18527,688
18530,688
18533,679
18537,688
18540,676
18543,688
18546,690
18550,685
18553,697
18556,666
18560,676
18563,694
18567,688
18570,687
18573,690
18576,670
18580,689
18583,685
18586,682
18589,681
18592,691
18596,686
18599,693
18603,690
18606,686
18610,687
18613,686
18616,674
18619,684
18622,679
18626,682
18629,694
18632,686
18635,691
18638,680
18642,687
18646,681
18649,692
18652,684
18656,695
18659,689
18662,684
18665,695
18669,685
18672,689
18675,678
18678,687
18681,677
18685,695
18689,680
18692,686
18695,685
18699,683
18702,693
18705,686
18708,688
18712,689
18715,684
18718,683
18721,688
18724,686
18728,685
18732,676
18735,681
18738,684
18742,683
18745,682
18748,682
18751,689
18754,679
18758,676
18761,688
18764,687
18767,685
18771,688
18775,697
18778,692
18781,696
18784,680
18788,677
18791,695
18794,691
18797,684
18801,681
18804,684
18807,685
18810,688
18814,694
18818,685
18821,687
18824,681
18828,692
18831,690
18834,680
18837,692
18840,682
18844,678
18847,689
18850,698
18853,692
18857,671
18861,694
18864,668
18867,681
18871,682
18874,689
18877,679
18880,677
18884,689
18887,689
18890,678
18893,681
18897,674
18900,683
18904,685
18907,688
18910,682
18914,687
18917,683
18920,682
18923,688
18927,685
18930,687
18933,683
18936,686
18940,694
18944,693
18947,693
18950,685
18953,689
18957,684
18960,689
18963,686
18966,683
18970,683
18973,681
18976,687
18979,681
18983,679
18987,687
18990,675
18993,683
18996,693
19000,684
19003,687
19006,681
19009,693
19013,695
19016,684
19019,682
19022,684
19026,681
19030,691
19033,681
19036,695
19040,690
19043,683
19046,684
19049,692
19052,692
19056,688
19059,685
19062,688
19065,685
19069,683
19073,689
19076,690
19079,679
19082,690
19086,687
19089,681
19092,696
19095,687
19099,695
19102,689
19105,682
19108,675
19112,704
19116,693
19119,670
19122,687
19126,687
19129,690
19132,691
19135,680
19138,696
19142,690
19145,686
19148,688
19151,687
19155,688
19159,695
19162,676
19165,689
19169,691
19172,687
19175,692
19178,689
19181,685
19185,691
19188,679
19191,685
19194,694
19198,685
19202,681
19205,689
19208,689
19212,696
19215,685
19218,683
19221,702
19224,687
19228,675
19231,679
19234,688
19237,681
19241,691
19245,680
19248,682
19251,683
19255,680
19258,687
19261,688
19264,687
19268,694
19271,685
19274,679
19277,697
19281,693
19284,696
19288,693
19291,687
19294,679
19298,683
19301,690
19304,678
19307,684
19311,687
19314,685
19317,685
19320,684
19323,686
19328,686
19331,686
19334,691
19337,674
19341,700
19344,700
19347,677
19350,687
19353,682
19357,686
19360,681
19363,688
19366,690
19371,683
19374,689
19377,689
19380,693
19384,678
19387,686
19390,691
19393,684
19397,686
19400,679
19403,682
19406,689
19409,683
19414,688
19417,693
19420,676
19423,691
19426,691
19430,690
19433,677
19436,687
19439,674
19443,671
19446,678
19449,677
19452,685
19457,692
19460,691
19463,684
19466,684
19469,687
19473,690
19476,690
19479,697
19482,674
19486,681
19489,683
19492,684
19495,694
19500,683
19503,695
19506,677
19509,682
19512,677
19516,682
19519,686
19522,682
19525,666
19529,682
19532,685
19535,680
19538,678
19543,680
19546,692
19549,678
19552,687
19556,689
19559,683
19562,681
19565,698
19569,686
19572,688
19575,688
19578,689
19581,693
19586,689
19589,692
19592,688
19595,684
19598,688
19602,686
19605,690
19608,675
19611,698
19615,687
19618,698
19621,687
19624,690
19629,678
19632,679
19635,685
19638,678
19642,683
19645,677
19648,683
19651,681
19655,699
19658,687
19661,682
19664,673
19667,688
19672,686
19675,694
19678,681
19681,692
19684,693
19688,695
19691,691
19694,685
19697,691
19701,691
19704,688
19707,681
19710,686
19715,683
19718,682
19721,691
19724,680
19728,699
19731,683
19734,686
19737,683
19741,690
19744,691
19747,677
19750,684
19753,689
19758,688
19761,678
19764,683
19767,687
19771,685
19774,689
19777,685
19780,694
19784,684
19787,691
19790,682
19793,683
19796,683
19801,683
19804,684
19807,689
19810,686
19814,683
19817,692
19820,694
19823,685
19827,693
19830,685
19833,686
19836,684
19840,692
19844,681
19847,683
19850,684
19853,686
19857,678
19860,687
19863,687
19866,678
19870,684
19873,681
19876,678
19879,688
19884,686
19887,686
19890,682
19893,686
19897,687
19900,684
19903,685
19906,696
19909,691
19913,686
19916,680
19919,688
19922,689
19926,684
19930,686
19933,692
19936,697
19939,688
19943,690
19946,693
19949,687
19952,692
19956,691
19959,685
19962,680
19965,692
19969,692
19973,678
19976,699
19979,679
19982,687
19986,685
19989,679
19992,678
19995,682
19999,682
20002,686
20005,677
20008,681
20012,692
20016,682
20019,687
20022,682
20025,684
20029,687
20032,673
20035,681
20038,687
20041,681
20045,683
20048,700
20051,683
20055,681
20059,691
20062,685
20065,678
20068,678
20072,680
20075,695
20078,674
20081,689
20084,689
20088,679
20091,684
20094,691
20098,677
20102,692
20105,685
20108,689
20111,689
20115,678
20118,697
20121,684
20124,684
20127,696
20131,688
20134,689
20137,687
20141,683
20144,702
20148,685
20151,694
20154,689
20157,691
20161,688
20164,689
20167,679
20170,686
20174,679
20177,686
20180,675
20184,686
20188,691
20191,676
20194,687
20197,679
20200,686
20204,679
20207,712
20210,699
20213,679
20216,675
20220,685
20224,685
20227,677
20230,685
20234,684
20237,682
20240,691
20243,701
20246,694
20250,693
20253,686
20256,681
20259,698
20263,685
20267,701
20270,686
20273,683
20276,677
20280,683
20283,672
20286,683
20289,693
20293,684
20296,682
20299,686
20302,683
20305,682
20310,691
20313,691
20316,689
20319,691
20323,687
20326,679
20329,680
20332,686
20335,687
20339,679
20342,687
20345,685
20348,682
20353,676
20356,692
20359,684
20362,692
20365,675
20369,686
20372,689
20375,687
20378,691
20382,689
20385,685
20388,688
20391,685
20395,680
20399,684
20402,681
20405,683
20408,680
20412,689
20415,695
20418,685
20421,676
20424,685
20428,687
20431,694
20434,688
20438,671
20442,683
20445,684
20448,683
20451,681
20454,684
20458,678
20461,687
20464,679
20467,677
20471,693
20474,683
20477,674
20481,683
20485,669
20488,685
20491,682
20494,697
20498,684
20501,695
20504,690
20507,689
20510,690
20514,687
20517,688
20520,692
20524,690
20528,680
20531,683
20534,693
20537,688
20541,684
20544,695
20547,692
20550,688
20554,681
20557,689
20560,688
20563,696
20568,682
20571,679
20574,688
20577,675
20580,691
20584,690
20587,679
20590,690
20593,688
20597,678
20600,688
20603,675
20606,679
20611,689
20614,689
20617,689
20620,679
20624,692
20627,687
20630,685
20633,687
20637,686
20640,696
20643,698
20646,689
20649,694
20654,694
20657,683
20660,688
20663,688
20667,690
20670,689
20673,688
20676,680
20680,688
20683,698
20686,698
20689,682
20692,692
20697,686
20700,683
20703,683
20706,675
20710,691
20713,688
20716,683
20719,691
20723,685
20726,688
20729,698
20732,690
20736,684
20740,664
20743,683
20746,683
20749,687
20752,692
20756,689
20759,681
20762,686
20765,687
20769,688
20772,676
20775,692
20779,688
20783,679
20786,684
20789,676
20792,670
20796,685
20799,683
20802,688
20805,683
20809,687
20812,683
20815,682
20818,692
20822,680
20826,693
20829,689
20832,696
20835,686
20839,697
20842,689
20845,681
20848,684
20852,689
20855,684
20858,677
20861,682
20866,666
20869,686
20872,673
20875,687
20878,693
20882,683
20885,690
20888,682
20891,670
20895,683
20898,683
20901,688
20904,700
20909,684
20912,684
20915,692
20918,690
20922,689
20925,682
20928,697
20931,693
20935,687
20938,683
20941,687
20944,693
20947,681
20952,687
20955,684
20958,665
20961,688
20965,682
20968,683
20971,694
20974,681
20978,668
20981,695
20984,697
20987,689
20992,678
20995,684
20998,680
21001,684
21005,686
21008,690
21011,692
21014,691
21017,683
21021,680
21024,676
21027,685
21030,693
21033,681
21038,684
21041,683
21044,688
21047,695
21051,686
21054,683
21057,685
21060,688
21064,688
21067,678
21070,687
21073,700
21078,691
21081,686
21084,690
21087,679
21090,694
21094,687
21097,680
21100,687
21103,686
21107,679
21110,683
21113,682
21116,675
21120,687
21124,687
21127,682
21130,688
21133,687
21137,684
21140,684
21143,684
21146,679
21149,684
21153,696
21156,682
21159,688
21163,691
21166,681
21170,689
21173,686
21176,684
21179,692
21183,673
21186,682
21189,698
21192,704
21195,686
21199,680
21202,681
21206,685
21209,686
21213,690
21216,683
21219,698
21222,693
21226,689
21229,692
21232,681
21235,680
21239,683
21242,693
21245,687
21249,691
21252,690
21256,674
21259,687
21262,688
21265,685
21269,699
21272,689
21275,679
21278,699
21282,685
21285,680
21288,681
21292,691
21296,686
21299,680
21302,680
21305,689
21309,681
21312,687
21315,698
21318,689
21321,694
21325,684
21328,683
21331,684
21335,687
21339,689
21342,688
21345,684
21348,687
21352,686
21355,684
21358,678
21361,682
21364,690
21368,679
21371,683
21374,688
21378,676
21382,678
21385,683
21388,675
21391,678
21394,675
21398,672
21401,674
21404,700
21407,694
21411,686
21414,688
21417,683
21421,689
21424,689
21428,678
21431,687
21434,688
21437,679
21441,690
21444,684
21447,676
21450,682
21454,688
21457,687
21460,677
21464,689
21468,681
21471,688
21474,694
21477,690
21481,678
21484,685
21487,676
21490,699
21493,685
21497,686
21500,683
21504,676
21507,698
21511,681
21514,694
21517,694
21520,675
21524,692
21527,679
21530,688
21533,687
21536,693
21540,682
21543,680
21547,678
21550,681
21554,696
21557,682
21560,679
21563,682
21567,689
21570,680
21573,681
21576,670
21579,687
21583,681
21586,678
21590,677
21593,691
21596,694
21600,684
21603,681
21606,681
21609,685
21613,703
21616,689
21619,689
21622,685
21626,678
21629,687
21633,675
21636,687
21640,680
21643,690
21646,685
21649,688
21653,684
21656,680
21659,684
21662,682
21665,687
21669,693
21672,685
21676,674
21679,684
21683,684
21686,689
21689,682
21692,698
21696,682
21699,687
21702,686
21705,690
21709,680
21712,689
21715,682
21719,687
21723,679
21726,696
21729,682
21732,690
21735,690
21739,683
21742,694
21745,687
21748,690
21751,684
21755,686
21758,683
